0.6553699930770746,0.9124388505150549,0.8006847729132966,0.6046618187019123,0.7459042185467734,0.7542857142857142,0.9607142857142857,0.8642857142857143,0.7084745762711864,0.8125
0.780164439196349,0.9479924849147017,0.8968538387274916,0.6521540893585156,0.7808053268675982,0.7999049246945557,0.6007142857142858,0.8460714285714286,0.8478571428571428,0.72,0.8423728813559321,0.8605263157894736
