0.6409058668834272,0.9105784262502614,0.7554518692104943,0.6081282671997489,0.7071705094335768,0.7392857142857143,0.9607142857142857,0.8464285714285714,0.7076271186440679,0.7868421052631579
0.7699598865913896,0.9423271413472585,0.8905664308234097,0.6435716365754223,0.7737835977233718,0.7857056224224408,0.5960714285714287,0.8385714285714286,0.8403571428571428,0.73,0.8364406779661018,0.850657894736842
