0.6119347775460509,0.8994660850454882,0.7160544127447277,0.5688809622731391,0.6940715576515432,0.7053571428571428,0.9607142857142857,0.7964285714285714,0.661864406779661,0.7625
0.7650831383778022,0.9275383440504148,0.8752774529273906,0.6554986709078148,0.7782418380091751,0.7679218406621541,0.5867857142857144,0.8342857142857143,0.8407142857142856,0.78,0.8254237288135593,0.8565789473684211
