0.6674995595581493,0.9382510814921939,0.7677376506236986,0.6386491231356686,0.7316151413791233,0.7571428571428571,0.9678571428571429,0.85,0.7211864406779661,0.8085526315789474
0.7831113800941899,0.9485363681929262,0.8960263852620363,0.6396013887102997,0.7955368572278934,0.784302036502138,0.6028571428571429,0.8489285714285714,0.8489285714285714,0.69,0.855084745762712,0.8546052631578946
