0.6565251942104533,0.920908546074779,0.7644744815872558,0.6114893048369228,0.7218543944206366,0.7410714285714287,0.9642857142857143,0.8285714285714286,0.7042372881355933,0.7901315789473684
0.763123383865227,0.9376471974950266,0.8769994995425634,0.6135440467123635,0.7805209129382286,0.7660652930031414,0.5875,0.8317857142857141,0.8332142857142857,0.67,0.8398305084745763,0.8388157894736841
