0.6684938087891213,0.9396702209276878,0.7561833066802349,0.6399266104040547,0.7305946502364465,0.7585714285714287,0.9678571428571429,0.8428571428571429,0.7254237288135593,0.8072368421052631
0.7774383487722089,0.9476714495200246,0.8945632144844415,0.6522395096652523,0.789641336881645,0.7801956966500226,0.6010714285714285,0.8442857142857141,0.8442857142857141,0.69,0.85,0.8499999999999999
