0.7086130675486005,0.9401055507900579,0.8394190051699443,0.6596328998678467,0.7742973905473236,0.7889285714285715,0.9714285714285714,0.8964285714285715,0.7559322033898306,0.838157894736842
0.7977311926307362,0.9420616563838548,0.9114423113044737,0.7337288875946418,0.7932770871244459,0.8103082637622419,0.605,0.8596428571428569,0.8624999999999998,0.77,0.8533898305084746,0.8756578947368421
