0.6888125040472469,0.9235737387254738,0.8305814242897953,0.6556068919114989,0.7568130453632136,0.78,0.9678571428571429,0.8928571428571429,0.747457627118644,0.8328947368421054
0.780282883179807,0.9368483604747528,0.9081708915691619,0.7078851363397209,0.7875567395354318,0.7883405078596795,0.595,0.8510714285714285,0.8535714285714284,0.74,0.8423728813559321,0.869736842105263
