0.7135119000762588,0.9352752807289539,0.846623406054151,0.6579664065700447,0.7835266150920528,0.7932142857142856,0.9678571428571429,0.8928571428571429,0.7559322033898305,0.8473684210526315
0.7956074904794852,0.9378393314543547,0.9006471325617198,0.7024775586802378,0.7916216651109748,0.8132310520599136,0.6064285714285714,0.8592857142857143,0.8596428571428572,0.75,0.85,0.8743421052631579
