0.4701539700883913,0.7250871717320033,0.5424926336097831,0.41592796661252623,0.5705262769690168,0.5735714285714286,0.8178571428571428,0.6392857142857142,0.5398305084745763,0.6203947368421051
0.605244355711504,0.8054525200663101,0.7027477653671506,0.5091519866272342,0.6375357659311204,0.6007417771566284,0.45178571428571435,0.7042857142857143,0.7253571428571428,0.6,0.7127118644067797,0.743421052631579
