9.052658809514349e-06,6.664973066467094e-05,0.0,9.327114807418037e-06,4.270757089989403e-05,0.004285714285714286,0.025,0.0,0.006779661016949152,0.002631578947368421
0.0004177883234255361,0.0020270534787955713,1.591529847170859e-05,0.0,0.0006402240917146012,0.0004033479729602736,0.008928571428571428,0.01857142857142857,0.085,0.0,0.1288135593220339,0.05657894736842104
