0.557894904599402,0.8509317041851643,0.639871283469099,0.4483575683977857,0.6844322064367458,0.6657142857142857,0.9214285714285714,0.7571428571428571,0.5830508474576271,0.755921052631579
0.7310816795891647,0.9161477546681115,0.8778352595298096,0.6367240295458118,0.7500937278835282,0.7322207380591053,0.5632142857142857,0.8125,0.8150000000000001,0.6799999999999999,0.8084745762711865,0.8289473684210528
