0.5940932504953741,0.883355941542589,0.7181251802923164,0.528726754080875,0.7065828045949439,0.7014285714285713,0.9392857142857143,0.8142857142857143,0.643220338983051,0.769736842105263
0.7498200615706541,0.9443435319955699,0.8844296459036844,0.6391501650165016,0.7512064871287211,0.7686241012590999,0.5746428571428572,0.8225000000000001,0.8225000000000001,0.6599999999999999,0.8076271186440678,0.8447368421052632
