0.6363420807608997,0.9514238157283621,0.7563114767482874,0.5761536773161705,0.7307055096972388,0.7278571428571429,0.9785714285714285,0.8178571428571428,0.6610169491525425,0.8013157894736842
0.7318012642113872,0.9479190669789984,0.884154438049831,0.6811940122583687,0.7178140463505289,0.7585590411129028,0.5657142857142856,0.8099999999999999,0.8121428571428572,0.7,0.776271186440678,0.8473684210526315
