0.5938825352736772,0.8784270058079322,0.7248781016152815,0.5208165000553704,0.7119503323632139,0.7057142857142857,0.9428571428571428,0.8214285714285714,0.6364406779661017,0.7796052631578948
0.7592400974257569,0.9485783130993798,0.8862639786266867,0.7441694169416941,0.7674291480905662,0.7642546010997351,0.5800000000000001,0.8271428571428572,0.8289285714285715,0.7700000000000001,0.8161016949152542,0.842763157894737
