0.49993172605841607,0.7341879923826088,0.593715330375761,0.424125289844913,0.5853432505673337,0.58,0.8142857142857143,0.6571428571428571,0.5364406779661016,0.6361842105263158
0.589465149321165,0.76245264226566,0.6779306527316369,0.3693146466033171,0.6307204062516877,0.6047525147442198,0.47107142857142853,0.7210714285714286,0.7453571428571427,0.5599999999999999,0.7381355932203388,0.7631578947368421
