0.7152598443738137,0.9305002869065616,0.831941364246904,0.6527375574065395,0.7918090812099711,0.7953571428571429,0.9714285714285714,0.8928571428571429,0.7576271186440678,0.8480263157894736
0.7882854958205155,0.9468877445228181,0.8972756898743308,0.7389380009429515,0.7912372831087117,0.797038768663614,0.6074999999999999,0.8553571428571429,0.8553571428571429,0.76,0.8516949152542374,0.8644736842105264
