0.7172394033199828,0.9419681777566227,0.833510042086601,0.6458815843542371,0.7999510883076595,0.7982142857142858,0.9785714285714285,0.8964285714285715,0.7516949152542373,0.857236842105263
0.7888490370707802,0.9473641236388484,0.906231521915531,0.7263004976968286,0.7909361807755064,0.7954266199946737,0.6057142857142856,0.8517857142857143,0.8535714285714286,0.76,0.8508474576271187,0.8618421052631579
