0.6721603454953846,0.9164609325756168,0.8124605135015207,0.6114766183597452,0.7675608599697367,0.7614285714285715,0.975,0.875,0.7127118644067797,0.8203947368421052
0.772944957118894,0.9211037601054245,0.8808240523993838,0.6992809995285242,0.7935467081664568,0.7675054960122808,0.5921428571428571,0.8532142857142857,0.8550000000000001,0.79,0.8449152542372881,0.8671052631578947
