0.6708251679782269,0.9066608215047045,0.8031215064648243,0.6252478215877753,0.7600152788089142,0.7746428571428572,0.9714285714285714,0.8821428571428571,0.7398305084745762,0.8276315789473685
0.7758897195512258,0.9450331555172683,0.9102852509546725,0.6702184504164702,0.7810666425057522,0.7962974324055473,0.5935714285714286,0.8428571428571429,0.8467857142857141,0.74,0.8313559322033898,0.8657894736842104
