0.7020670000293028,0.9389973988685648,0.8078639305986048,0.6360481446162335,0.7940409088061328,0.79,0.975,0.8678571428571429,0.7457627118644068,0.849342105263158
0.7781935186036272,0.9392249414571664,0.8923506969129292,0.6910183875530409,0.7803451384524536,0.7881465908880727,0.604642857142857,0.8485714285714285,0.8510714285714286,0.74,0.8508474576271187,0.8585526315789472
