0.7065391344515756,0.9400760723505871,0.8180908128644948,0.6549242206891155,0.7948210747392581,0.7939285714285715,0.975,0.8821428571428571,0.7483050847457627,0.8539473684210526
0.7772168814425027,0.9425987156431073,0.9113805617051628,0.6512608789836513,0.7769023440273148,0.7942521113963424,0.5985714285714285,0.8442857142857143,0.8453571428571429,0.6799999999999999,0.8347457627118644,0.8644736842105264
