0.6618910287728196,0.9315801442636743,0.7650801304622918,0.6061203908147993,0.7245649929518428,0.7446428571428572,0.9678571428571429,0.8357142857142857,0.6974576271186441,0.7973684210526316
0.7648006830744086,0.9493629123416512,0.873472403776028,0.6833965896589659,0.7508162461573592,0.7873957991065921,0.59,0.8353571428571429,0.8353571428571429,0.72,0.8127118644067796,0.8605263157894736
