0.6656363145361938,0.9411235497399543,0.7782691572838512,0.6084897264362433,0.7341436790057395,0.7460714285714285,0.9714285714285714,0.8392857142857143,0.697457627118644,0.8026315789473684
0.7679378823718421,0.9479768916512153,0.8925611207150369,0.6914768976897689,0.750762657459931,0.7918140435524007,0.5942857142857143,0.8360714285714286,0.8360714285714286,0.72,0.8127118644067798,0.8618421052631579
