0.6324764359651147,0.907740679558845,0.7170062335704305,0.5451472716693866,0.7159468269927486,0.7285714285714286,0.9678571428571429,0.8035714285714286,0.6601694915254238,0.7967105263157894
0.7498041847469047,0.9448113524174571,0.8758316674271888,0.6812022630834512,0.7388288999402273,0.7722679758728784,0.582857142857143,0.8207142857142855,0.8217857142857141,0.73,0.8033898305084746,0.8421052631578947
