0.6653236253927148,0.9362857646556626,0.7951632609580181,0.6093844736502698,0.7356202137383459,0.7514285714285714,0.9714285714285714,0.8535714285714285,0.6974576271186441,0.8118421052631579
0.7545106348498188,0.9465825222585728,0.8781390768540354,0.6566890617633192,0.7577832488455684,0.7674173258398894,0.5885714285714286,0.8289285714285715,0.8289285714285715,0.67,0.8161016949152543,0.8493421052631579
