0.42486427875897237,0.7408261326739969,0.42746841698647586,0.3205097321550224,0.5172687170917415,0.5192857142857144,0.8357142857142857,0.5571428571428572,0.45,0.5914473684210526
0.6399092988001658,0.884201689039688,0.75416381166638,0.4316619446324938,0.6802542550795534,0.6361223986182236,0.5132142857142856,0.7307142857142858,0.7335714285714287,0.57,0.7389830508474576,0.7401315789473684
