0.6493232786652321,0.9182693944613939,0.7668902927225122,0.6049827454459843,0.7350420512910547,0.7475,0.9607142857142857,0.8607142857142858,0.7000000000000001,0.8085526315789473
0.7864744119355156,0.9478630510622827,0.9020149508196277,0.6402809160226367,0.7956386067193805,0.7932953252091175,0.6085714285714285,0.8517857142857144,0.8539285714285715,0.74,0.8567796610169491,0.8592105263157894
