0.6499993907816537,0.9190833707048881,0.7796839363446204,0.5914856675822906,0.742660894331942,0.750357142857143,0.9642857142857143,0.8571428571428571,0.7025423728813559,0.8111842105263157
0.7930585456546263,0.947488675274142,0.9064373619662693,0.6555248621877113,0.7962691591800528,0.8019471830801016,0.6078571428571429,0.8571428571428571,0.8589285714285715,0.74,0.8567796610169491,0.8684210526315788
