0.6581042563913577,0.9366871604909492,0.7987294052212761,0.6083487356271107,0.7295489180406102,0.7435714285714285,0.975,0.8607142857142858,0.7093220338983051,0.7940789473684211
0.7765236854336249,0.9338841489474876,0.8760336398986941,0.6219644464446444,0.7998313382708095,0.77686793079552,0.6021428571428571,0.8482142857142856,0.8482142857142856,0.6799999999999999,0.8559322033898307,0.8532894736842105
