0.6350368214693186,0.9247897613364696,0.7453077017551357,0.6006936016389082,0.7159357274501141,0.7371428571428571,0.9642857142857143,0.8428571428571429,0.6983050847457627,0.7914473684210527
0.7964257597890068,0.9462694410666798,0.9074379138266305,0.6712216747990588,0.8037351611333743,0.8043932858082781,0.6078571428571429,0.8607142857142858,0.8632142857142858,0.76,0.8576271186440678,0.8743421052631577
