0.6626997324587758,0.9240558445842805,0.8080577197284535,0.6248570204161117,0.7448205836918125,0.7585714285714287,0.9642857142857143,0.8785714285714286,0.7169491525423728,0.8164473684210526
0.7916699094907546,0.9471955402499093,0.9048890352808415,0.65662676513553,0.7967379470856693,0.8032503999081748,0.6085714285714287,0.8567857142857143,0.8578571428571428,0.7100000000000001,0.8559322033898307,0.8690789473684208
