0.6354279976992807,0.925999303717312,0.7475825091279891,0.5896921753895485,0.7245291721586673,0.7396428571428572,0.9678571428571429,0.8428571428571429,0.6898305084745763,0.8032894736842107
0.7860876255178415,0.9483918604763345,0.8988863604725283,0.639677433806729,0.7922270667234148,0.7954331112137076,0.6021428571428571,0.8503571428571428,0.8528571428571429,0.72,0.8533898305084746,0.8611842105263158
