0.5501312806204839,0.8514271095968869,0.638455645713422,0.45158403344121023,0.6796424985925039,0.6717857142857142,0.9321428571428572,0.7642857142857142,0.5991525423728814,0.7519736842105262
0.7413280763295296,0.9230451940162363,0.872854063180011,0.6339077941407586,0.7383281959551717,0.7617214426233709,0.5785714285714285,0.8192857142857143,0.8214285714285714,0.7000000000000001,0.8008474576271187,0.8453947368421053
