0.5413799867456395,0.8681972587456869,0.610044355823437,0.4596158683580319,0.6650421412989868,0.6664285714285714,0.9392857142857143,0.75,0.5966101694915256,0.7447368421052631
0.7471684181356893,0.9262275511855551,0.8631835307755819,0.5902779893373953,0.7491750844800316,0.7678691277173152,0.5817857142857144,0.8228571428571427,0.8253571428571428,0.6599999999999999,0.8042372881355933,0.8526315789473683
