0.0029113631387729564,0.01906522918834077,0.0,0.003050762553920526,0.004880032600826,0.062142857142857146,0.2785714285714286,0.0,0.05338983050847458,0.07302631578947369
0.0393276312990582,0.1409525147827521,0.006961759306707976,0.0,0.05977575371748468,0.028415040477710714,0.08464285714285714,0.20964285714285716,0.2953571428571429,0.0,0.288135593220339,0.3203947368421053
