0.546931179632915,0.8517254383244336,0.6228712567585054,0.44250795605619003,0.6523970261075624,0.6582142857142858,0.925,0.7321428571428571,0.5813559322033899,0.7302631578947368
0.6415408746938212,0.9266877196257067,0.8031871994780105,0.8146314631463146,0.693704631626176,0.6036693279475284,0.5096428571428571,0.7289285714285714,0.7289285714285714,0.82,0.7466101694915255,0.7092105263157895
