0.324364007826177,0.7492169003500098,0.21120780166329647,0.35596913468830393,0.3109907505947844,0.4367857142857143,0.8571428571428571,0.38571428571428573,0.4711864406779661,0.4203947368421052
0.3772832811792251,0.8908913553710638,0.19701824417403435,0.3614273927392739,0.3625919679024899,0.40431057298220024,0.3332142857142857,0.49535714285714283,0.49714285714285716,0.37,0.4322033898305085,0.555921052631579
