0.0888985666702731,0.3615528447479733,0.01736813841758382,0.08342011029232688,0.1249141781639206,0.1732142857142857,0.5892857142857143,0.04285714285714286,0.14576271186440676,0.20394736842105265
0.31058279219464335,0.6283908610940065,0.26596032424345767,0.13267326732673268,0.349194314867391,0.3378144703966298,0.2682142857142857,0.4610714285714287,0.4746428571428571,0.13,0.4991525423728813,0.47828947368421054
