0.5789332305741196,0.9206062161218372,0.6811837620971056,0.509868748777948,0.6963130082810726,0.6946428571428571,0.9607142857142857,0.7892857142857143,0.6305084745762712,0.769078947368421
0.739075001375356,0.9408227453086652,0.8817943694891022,0.6466446644664466,0.7418963147569346,0.7550856565601466,0.5789285714285715,0.8182142857142857,0.8203571428571429,0.6799999999999999,0.8016949152542372,0.8440789473684209
