0.453652763166341,0.7198094961106585,0.5072375869130655,0.3487434913245478,0.5639525346733871,0.5596428571428571,0.8464285714285714,0.6178571428571429,0.4991525423728813,0.625
0.6289118567810883,0.8082791605725922,0.7381728496798312,0.32405705772736226,0.6906216730973328,0.637570492739331,0.4878571428571428,0.7571428571428571,0.7710714285714285,0.5599999999999999,0.7720338983050847,0.7842105263157894
