0.4151289468681404,0.6905716111638992,0.45833754827397105,0.3394141395623436,0.5078614248838512,0.5239285714285715,0.8178571428571428,0.575,0.4711864406779661,0.5894736842105263
0.6101948556164289,0.8125040690115737,0.7207704260461257,0.21837969519311048,0.6580795697275639,0.6209987672990919,0.48357142857142865,0.7360714285714286,0.7492857142857143,0.61,0.7415254237288136,0.7644736842105263
