0.4708393879185154,0.7390559789971739,0.517359824838377,0.3582302939774863,0.5761385243801658,0.5739285714285713,0.8464285714285714,0.6357142857142857,0.5076271186440678,0.6460526315789473
0.6475540497641223,0.8235378881263322,0.74508713436018,0.3425908015080059,0.716438979512801,0.6358006808117431,0.5092857142857143,0.7732142857142857,0.7860714285714286,0.6299999999999999,0.7864406779661017,0.7960526315789473
