0.42050202544870424,0.7031279088360172,0.453584957269993,0.3258762270809933,0.5276198567746869,0.52,0.8107142857142857,0.5571428571428572,0.4474576271186441,0.5993421052631579
0.5972565800466039,0.8069017757988776,0.6937796907223283,0.17285740048434747,0.628046413004478,0.6254050183977111,0.4671428571428572,0.7232142857142857,0.7407142857142859,0.43000000000000005,0.7237288135593221,0.7743421052631578
