0.4357588341391059,0.7041417991625631,0.47217229958332274,0.3557447946319701,0.5163018497990971,0.535,0.8142857142857143,0.5714285714285714,0.49745762711864405,0.588157894736842
0.6298799922420427,0.8120438320059993,0.710492963599454,0.214865691548121,0.6962440247181014,0.6162297743491024,0.4885714285714286,0.7546428571428573,0.7707142857142858,0.5700000000000001,0.7822033898305084,0.7749999999999999
