0.3803701750292,0.686128775997568,0.3713143209394948,0.28820837176606295,0.4731216871837707,0.4807142857142857,0.8071428571428572,0.49642857142857144,0.4203389830508475,0.5473684210526315
0.607281315518922,0.8028226613142857,0.7157096073786404,0.26108738051402286,0.670828468275836,0.6047000724356192,0.4875,0.7346428571428572,0.7460714285714285,0.6100000000000001,0.7516949152542374,0.7506578947368421
