0.4183256553399441,0.6721735157635539,0.4610602122568773,0.333732026382748,0.5200258948674796,0.5225000000000001,0.7964285714285714,0.5785714285714286,0.4754237288135593,0.582236842105263
0.5895306398199781,0.7914478939414685,0.6778930494833071,0.18780105516879636,0.6700381291431877,0.5857300993296233,0.4585714285714285,0.7192857142857143,0.7342857142857143,0.51,0.7500000000000001,0.7368421052631579
