0.481200843210268,0.7376542225385578,0.5406355901554141,0.3702461448258481,0.5909099506791912,0.5778571428571428,0.8428571428571429,0.6392857142857142,0.5076271186440678,0.6578947368421052
0.6501185204767049,0.8269097612839746,0.7463042393180863,0.19367846114381002,0.7092266679180872,0.6545623777696891,0.5032142857142856,0.7703571428571429,0.7835714285714286,0.5599999999999999,0.7677966101694915,0.8105263157894737
