0.46344095611976077,0.7301244622496632,0.5096741684798031,0.3581724293690753,0.5682401882969054,0.5639285714285714,0.8357142857142857,0.6178571428571429,0.49745762711864405,0.6368421052631578
0.6464534768770568,0.8211081085637562,0.7391841291831561,0.31748713204754825,0.7103172485269232,0.646530725696772,0.4921428571428571,0.7742857142857142,0.7885714285714286,0.6,0.7813559322033898,0.8065789473684211
