0.49457171243134596,0.7502477173504446,0.5709241921275667,0.3946425332487363,0.5911143868215021,0.5771428571428571,0.8464285714285714,0.6535714285714286,0.5237288135593221,0.6394736842105263
0.6525233083049332,0.854327883626518,0.7649227693406627,0.43174896175365884,0.7123701331896006,0.6376899945144667,0.4989285714285714,0.7517857142857144,0.7667857142857143,0.6000000000000001,0.7754237288135593,0.7710526315789473
