0.5304780015160652,0.779458366982173,0.6129372790608841,0.44381371785452944,0.6228886359055257,0.6128571428571429,0.8678571428571429,0.675,0.5508474576271186,0.6868421052631579
0.6550597413265703,0.8366153638868817,0.7519348191531078,0.37631039820680007,0.7258827723428365,0.6397287177268776,0.49642857142857133,0.7714285714285715,0.7828571428571428,0.64,0.7898305084745763,0.7868421052631579
