0.5334337104332912,0.7841320462704576,0.6217573147983786,0.4447680033495562,0.6255326624172017,0.615,0.8642857142857143,0.6785714285714286,0.5533898305084746,0.6894736842105262
0.6508942517833395,0.8313712337140878,0.743308456926908,0.37024790721612394,0.7234675037122132,0.6331301471133066,0.49750000000000005,0.7675,0.7828571428571428,0.6799999999999999,0.7889830508474576,0.7848684210526315
