0.42661909625913885,0.6753664103093164,0.4625643648617588,0.3187305814065966,0.5375433879970144,0.5278571428571429,0.8035714285714286,0.575,0.4610169491525425,0.6046052631578946
0.5873269229294378,0.7749979898183085,0.6828447668551821,0.2705314482994125,0.6348686962501859,0.5985046656575699,0.4617857142857143,0.7182142857142857,0.7342857142857142,0.53,0.7127118644067797,0.7644736842105264
