0.33681911107254536,0.606620307216174,0.325330941307867,0.2619515151421843,0.429170503200791,0.4546428571428572,0.7714285714285715,0.44285714285714284,0.4177966101694916,0.5039473684210527
0.4939014305624167,0.7252952273727024,0.5623694138265297,0.35492749301109267,0.5703448906775074,0.4738800167721764,0.40249999999999997,0.6425,0.6792857142857143,0.61,0.6864406779661019,0.6782894736842106
