0.4583179916719471,0.7271059865939933,0.5318163836406583,0.36609254731250646,0.5529922621999245,0.5657142857142857,0.8464285714285714,0.6392857142857142,0.511864406779661,0.6282894736842104
0.6372256172289281,0.8381922551128076,0.7175010600606382,0.33194203470189365,0.6926241726772312,0.631532374349661,0.49642857142857144,0.7403571428571428,0.7532142857142858,0.5199999999999999,0.7610169491525424,0.7625
