0.4777005078828897,0.7190194028203769,0.5662411199294628,0.39927425214945783,0.574596043623311,0.5810714285714285,0.8357142857142857,0.6607142857142857,0.5262711864406779,0.6467105263157895
0.6172162334148324,0.8170582266893129,0.70802199538954,0.3600916549639564,0.6905086835867237,0.6114733706726021,0.4892857142857142,0.7403571428571428,0.7514285714285714,0.5599999999999999,0.759322033898305,0.7578947368421053
