0.522842547040955,0.7668619141896259,0.6003270171336136,0.43675541010637303,0.613710158977916,0.6074999999999999,0.8571428571428571,0.6714285714285714,0.5466101694915254,0.6815789473684211
0.6580241118684553,0.8346866786114784,0.7475625804715694,0.44065703980237636,0.728612878580596,0.6385606411909912,0.5075000000000001,0.7735714285714287,0.7874999999999999,0.7100000000000001,0.7906779661016949,0.7901315789473684
