0.4637868522149517,0.7124339107636001,0.5350163364810715,0.35347501993131086,0.582153831992781,0.5596428571428571,0.825,0.6321428571428571,0.4796610169491526,0.6493421052631578
0.6226509603440497,0.8114865004203391,0.7442720322352196,0.2746944541419875,0.6642833274002232,0.6338032079071063,0.48571428571428577,0.7475,0.7557142857142858,0.54,0.7449152542372881,0.7782894736842105
