0.5120919530993414,0.8095098194529361,0.5807567327523284,0.4554941467467437,0.5814668750723213,0.6257142857142857,0.8928571428571429,0.7107142857142857,0.559322033898305,0.6828947368421052
0.6388053347169449,0.9236629510054026,0.7769501649230881,0.7727385238523853,0.6605425358532522,0.623933268269117,0.5110714285714286,0.7207142857142858,0.7232142857142858,0.78,0.7313559322033899,0.7131578947368421
