0.5418146935417226,0.867410560371334,0.6185454422036012,0.48263942962795353,0.6145997410017691,0.6535714285714286,0.9357142857142857,0.7428571428571429,0.6,0.7032894736842105
0.6121100738423991,0.921213839343291,0.7559971786106434,0.8180082293943679,0.6393007800674507,0.5800429031170217,0.48142857142857143,0.6917857142857143,0.6917857142857143,0.8299999999999998,0.711864406779661,0.6671052631578946
