0.4819263571488716,0.8016363078461298,0.5063887663275962,0.399473785529567,0.5807686897870443,0.6035714285714285,0.8857142857142857,0.6714285714285714,0.5279661016949152,0.6677631578947368
0.6469514489902503,0.9314059816216922,0.7855458113501197,0.7867436743674368,0.6585002388670388,0.6324006475610642,0.5103571428571428,0.7267857142857143,0.7267857142857143,0.8099999999999999,0.7194915254237289,0.7269736842105263
