0.5026134009525025,0.754282504703083,0.5967241162375733,0.546726295389205,0.5031870409696322,0.7057142857142857,0.9535714285714286,0.8107142857142857,0.6661016949152543,0.7598684210526316
0.5785558744411151,0.7729936467566554,0.6987704322432929,0.7169966996699669,0.7352884208698911,0.5068478448916419,0.5489285714285714,0.7935714285714285,0.7946428571428571,0.73,0.7923728813559322,0.8006578947368421
