0.5779644554071213,0.8977568210913106,0.6380819109520577,0.5513136609686997,0.6493558065941647,0.7060714285714285,0.9571428571428572,0.7928571428571428,0.6652542372881356,0.7605263157894737
0.6959874827616922,0.931687171963561,0.810670182004675,0.6415181518151816,0.707114082550381,0.7046418679660433,0.5639285714285714,0.7871428571428571,0.7885714285714286,0.6799999999999999,0.7677966101694916,0.8118421052631579
