0.6872438239149855,0.9418232436131284,0.8162287085883573,0.647700982929647,0.7689705719367008,0.7771428571428571,0.975,0.875,0.7423728813559323,0.8296052631578947
0.7873421182975195,0.9471827279682749,0.9027548017701478,0.7679085765719429,0.802856706777201,0.7871345141483896,0.6000000000000001,0.8510714285714285,0.8510714285714285,0.8,0.8440677966101694,0.8598684210526315
